# Id,Group Id,Surface,OrientationX_mean,OrientationX_std,OrientationY_mean,OrientationY_std,OrientationZ_mean,OrientationZ_std,OrientationW_mean,OrientationW_std,AngularVelocityX_mean,AngularVelocityX_std,AngularVelocityY_mean,AngularVelocityY_std,AngularVelocityZ_mean,AngularVelocityZ_std,LinearAccelerationX_mean,LinearAccelerationX_std,LinearAccelerationY_mean,LinearAccelerationY_std,LinearAccelerationZ_mean,LinearAccelerationZ_std
1549,4,carpet,0.9060965624999999,0.0013713510887419552,0.39597039062499995,0.003184608836444773,0.0640804375,0.00035686625974410937,0.13445390625000003,0.0003213575558640832,-0.00246664859375,0.019083868460279634,-0.01435106609375,0.008596738669135053,0.06342978906249999,0.019942519089894785,0.16495810117187498,0.2726500724088886,2.83375,0.4474593181578075,-9.387484375,0.3780652947568838
1550,13,soft_tiles,-0.585223125,0.01424131422514703,-0.796746171875,0.010469391556542765,-0.12587078125,0.0015838573411606346,-0.080907671875,0.002096722901001462,0.0020587858164062504,0.03194293582882009,0.11617296093749999,0.023559259935851902,-0.37563046875000006,0.06397959351010112,0.4772096015625,0.4552334389526731,3.32026953125,0.9040513579125525,-9.24651875,0.539744273902871
1551,9,carpet,0.9500178125000001,0.0001615643133360541,-0.27387500000000004,0.0005994111693987709,-0.036811750000000004,0.00010560739498254836,0.14526796875,0.00025579948010783404,-0.00017744593749999987,0.023973429398257817,0.0070691453125000005,0.008812062193559244,-0.015586718984375,0.01572225551606225,0.07316424296875,0.23233381214436094,2.9760929687499997,0.6408992502218555,-9.335677343750001,0.3469807172719679
1552,34,soft_pvc,-0.226024921875,0.002492524760437996,0.96279296875,0.0005745165894240474,0.14311546874999997,0.0004123538744494077,-0.0381202421875,0.0003284848918256589,0.00042982843750000036,0.03905867832841887,0.0193090681640625,0.023483860277376672,-0.05616568359375,0.025821408936057114,0.1579600234375,0.7727090073261577,3.1122700781250003,1.2382481039200959,-9.29852890625,0.694151978378153
1553,22,carpet,-0.963702265625,0.00023671321930420286,0.22128578124999998,0.0010074523944824578,0.0289549609375,0.00015292259083150893,-0.1465296875,0.00023572672704585306,0.0014084475781249999,0.021077703174213976,0.010559361640625,0.006630964990467754,-0.02656396640625,0.012849445532433718,0.079670004609375,0.195452693899063,3.5614476562499995,0.7045695424518128,-9.162450781250001,0.20728343291708012
1554,18,soft_pvc,0.8250074999999999,0.0011573211254876513,-0.5445247656249999,0.0018091650201317604,-0.07697190625,0.000271266285153422,0.13009742187499998,0.0003999594629727924,-4.2880703125000195e-05,0.04382505618632694,-0.01306877703125,0.03779791108042506,0.04231625453125,0.020803515745349346,0.19563536171875,1.0168226664135371,2.7671412109375,1.0263082390262976,-9.38778515625,1.1843933853513529
1555,33,tiled,0.013486953125,2.4763209661398404e-05,-0.989031875,8.63767185068893e-06,-0.146676953125,5.724888909607413e-05,0.010804273437500001,1.8018096304371158e-05,-3.792699218749994e-05,0.003439169010770519,0.0023748861953125,0.0029281385136234565,0.00029603338203124997,0.0031473984752828314,0.185551953125,0.050855877488168,2.85592578125,0.0865845127661532,-9.376709375,0.031186203473801966
1556,8,fine_concrete,0.563198671875,0.02647119074847851,-0.81154625,0.018391533972863708,-0.119291328125,0.002959721896535887,0.094369359375,0.004056447960759463,0.0070252535546875,0.07338706244737393,0.219858703125,0.044197295556819595,-0.678280859375,0.04839495321743503,0.013525803124999996,1.4020472372575499,3.212843515625,1.750452882567372,-9.295786718750001,1.7138458090181956
1557,26,soft_pvc,0.865897890625,0.0007125862363862393,-0.47742515625000004,0.0012284136011889227,-0.065378078125,0.00031614794819274765,0.13420265625,0.00022181243616158574,0.009563695234374999,0.04780425506949532,0.009767634218750001,0.036196341264294316,-0.022166845703125,0.028720179857500937,0.11003104687500001,1.1890719747420928,3.0041019531249997,0.9667918354392359,-9.31634140625,1.2691831481389504
1558,29,soft_pvc,0.891993671875,0.00016256667427238917,-0.42555515625,0.00032896852142102627,-0.0584734609375,0.00016132662434986054,0.14082203125,0.0002699634216397436,-0.0007137144390625006,0.030750188950891842,-0.0008527887554687496,0.018408660176444512,0.005559238750000001,0.030344313822624064,0.15887669609375,0.5697564404867305,2.940003125,0.7867561936657914,-9.36822578125,0.6320630072980875
1559,26,soft_pvc,0.85822828125,0.0008932639494563945,-0.491265234375,0.001521594540299208,-0.0685438046875,0.00029234036933090086,0.131912890625,0.00019962915753243417,0.004459755781250001,0.06677429716175087,0.010479027343749999,0.03491899957352801,-0.0342027813515625,0.02951888476762685,0.145053625,1.0738939491414454,2.852133125,1.1551658025648242,-9.404739843749999,1.6247186918692573
1560,35,soft_tiles,0.54712484375,0.012509213103772197,-0.82324171875,0.008307429478839914,-0.1227515625,0.0013279103870720151,0.08733921875,0.0018192212659949962,-0.0037198329531249992,0.03448414514479917,-0.09443478125,0.023502633506008928,0.312465,0.0249974514013429,0.31732780859375,0.806806987392816,3.0322679687500003,0.6296118598407466,-9.27052890625,0.9996399501158173
1561,19,soft_pvc,0.535149921875,0.0010015601081045952,0.830100703125,0.0005939607304908573,0.136114296875,0.0005814121865038906,0.0775831875,0.0004468688242580257,-0.00857811515625,0.06878385427713846,0.008479495859374998,0.042721088663172285,-0.024563465078125,0.04993430666703945,0.33882774406250005,1.3440318867184586,2.7525510390625003,1.9792368110359342,-9.34655,1.2697084723224856
1562,29,soft_pvc,0.6457577343749998,0.016934077846850512,-0.7483373437499999,0.01469234763003639,-0.10650937499999999,0.002270023661082633,0.105496484375,0.0026347493327887684,0.0075477644531249995,0.015266234539297052,0.150644765625,0.0124634987040184,-0.475000625,0.03986306057049402,0.0150639375,0.2043757411496787,2.7821249999999997,0.42653463791789525,-9.3949765625,0.12926930313084228
1563,3,soft_pvc,0.84195921875,0.0021256001392897087,-0.5188077343749999,0.003476237912340491,-0.070759796875,0.000542135510610802,0.130074375,0.00047448944601013066,0.005709825625000001,0.07028762978205153,0.027879316382812498,0.04197482094471142,-0.0835833046875,0.02108191255205462,0.077956078125,1.2110625085352325,2.68471209375,1.1850595804943431,-9.381785937499998,1.7978703596084165
1564,1,fine_concrete,0.477187890625,0.0003321935908278627,-0.864525625,0.00015996947951093848,-0.130839453125,0.0010127849202460181,0.088133,0.0005550325863181367,0.01569133515625,0.1160576412059398,0.00165717984375,0.061455600055095795,-0.008092562499999999,0.04666259870077795,0.24537674218749997,1.5224616017796395,3.3107944359375,2.450632213705531,-9.298296328125002,3.050951150375555
1565,15,carpet,-0.230811875,0.0027412086037686,0.9613416406249999,0.0006537067114536972,0.144461015625,0.0001972816825147713,-0.0408694296875,0.0004310495310067653,0.0017138025781249999,0.011731933204379635,0.022935140625000003,0.005754373021524553,-0.06464703906250001,0.011223583597581997,0.02673459296875,0.16234840354942484,3.2253296875,0.40827681486480755,-9.258925781250001,0.1290390597637093
1566,13,soft_tiles,-0.784426953125,0.0028694426066403107,-0.601625,0.0037328756927468188,-0.098957421875,0.0005485407859917843,-0.1136071875,0.0004804960612156454,0.0014258951562499999,0.044741163893287805,0.028469853125,0.025804534836230027,-0.08942891406249999,0.01852044174184102,0.09898841406250002,0.8481920160851378,3.120840078125,0.985350217079009,-9.26711796875,1.3145567687814015
1567,28,fine_concrete,-0.26316429687500004,0.001899394098947143,-0.953321171875,0.0005509007128866166,-0.144033984375,0.0003549237150513607,-0.0342355625,0.0008586535403431061,0.012112557109374998,0.13591531516531014,0.03050257609375,0.07492150936510648,-0.0379421244375,0.033871403783189015,-0.06053634375,1.9284361870176354,2.930442734375,2.283119369666321,-9.315189921875001,3.5211279796730923
1568,21,carpet,0.33972921875,0.0032047653993152823,-0.928226796875,0.0011325985978007551,-0.139581328125,0.0004243862684324088,0.0590264921875,0.00032118357766854267,0.004539700523437501,0.017183991682476817,0.022897292968750003,0.009220725507172548,-0.071444265625,0.023724561215806888,0.032644122734375,0.24129326108147955,2.8488734375,0.5282746393751394,-9.3896046875,0.3337827485944672
1569,3,soft_pvc,0.8386038281250001,0.0005220514239124204,-0.525588125,0.0008354926970805906,-0.07047653125,0.0003190516939281749,0.12462640624999999,0.0009058910792479061,-0.00579439375,0.08534898384219597,0.0096701453125,0.06441244677910044,-0.01878719546875,0.07257971480512289,0.2875015221875,2.0481042261444515,2.6213066874999997,2.3304296186569124,-9.398907031250001,2.031891404777809
1570,19,soft_pvc,0.34062046875,0.009106207949403165,0.92782390625,0.0033513670798214503,0.14506851562500003,0.0004070685788425084,0.044486109375,0.0012644990808763404,0.00956653546875,0.049186873682492346,0.06502268906250001,0.032360932521665,-0.2060121875,0.02460115520463102,0.007747054687500008,1.087501121767804,2.93161328125,1.16161207220902,-9.372709375,1.2941707046911777
1571,0,hard_tiles,-0.8940657812499999,0.000357260867082355,0.423049921875,0.0005282747510968936,0.059088273437500005,0.00036970361259992254,-0.134842109375,0.00089055342023211,0.015300148203125,0.09079617618293914,-0.00030376101562500015,0.05563526154237428,-0.01183717765625,0.04065994999571341,0.05107959374999997,1.9186408221825917,2.9547579296875,1.8079245438774547,-9.3814,2.350063713331779
1572,32,hard_tiles,-0.87523078125,0.0008833322999576371,0.46019007812499996,0.0017535537559899555,0.06325184375,0.0005142186797325991,-0.13487304687499999,0.0005434949956556499,-0.005783098359375001,0.09125359390144808,0.016561986093749998,0.08028534261498696,-0.047717335234375,0.13430924408733683,0.27239212359375004,2.331837701888435,2.6412121265625004,2.415720776450991,-9.3761138203125,3.0324094727939905
1573,23,hard_tiles_large_space,0.2194775,0.00044395593812899956,0.9640317968750001,0.00012185053340151631,0.1473953125,0.0009199235171163682,0.02730809375,0.00027627057156153547,-0.016911250625,0.130662191352385,0.001284816562499999,0.0634892381088712,-0.002033250078125,0.05593835429947201,0.2315369140625,1.9165189026801261,2.9073288828125,3.242471807784063,-9.344239609375,3.0180213139909653
1574,25,concrete,0.32340484375,0.0005390399225344422,0.933884140625,0.00023204433622609497,0.146950078125,0.0009170209036038845,0.0409035703125,0.0009383504532855262,0.0014991174218750003,0.090919990909188,0.011395820859375001,0.053747239620700604,-0.0014757930468749995,0.13421797927543067,0.0023057984375000062,1.5226359006688406,2.5053006406250002,2.807749585056762,-9.39176171875,1.486637298523978
1575,31,hard_tiles,-0.9369261718749999,0.00041806870154196353,0.31736921875,0.0012835324848434648,0.0400120625,0.0003103426219015847,-0.14086367187499998,0.00045277075997019026,4.070035937499966e-05,0.07595819886108696,0.012258385781250002,0.04060533889406004,-0.023049056640625003,0.04750373933718615,0.19972900390625004,1.3881231282659439,2.7308872578125003,1.5398010684736663,-9.368343750000001,1.849598287920836
1576,14,hard_tiles_large_space,-0.390919375,0.0007256147716764034,0.9080225,0.00023985021367511458,0.135629375,0.0009733373242997511,-0.065420015625,0.0005913409283195776,0.006381421093750001,0.133242221127581,-0.01025973984375,0.06463096956506748,0.005984061249999999,0.043234665550714986,0.2443457559374999,2.437858938538023,2.73459973671875,3.247664594436736,-9.396412578124998,3.3253932281290166
1577,29,soft_pvc,0.8985246874999999,0.00039003793385227446,-0.41043687500000003,0.0008406942350670645,-0.058047703125,0.00028132430572247837,0.14430625000000002,0.0004998390365907809,0.004126494921874998,0.045464966919052524,-0.0038749160937500003,0.01631366868058439,0.01283645421875,0.0323267511528678,0.21164628125,0.4647735184446684,2.8411723437500003,1.371256392015346,-9.37323046875,0.5326398238606275
1578,31,hard_tiles,-0.9552640625,0.0007511443743340884,0.2559828125,0.0027132156134085147,0.032743742187499994,0.0003527100049548,-0.14444179687500003,0.00029659113690438314,-0.0016476928125000005,0.10845246176509177,-0.013695409296875,0.0474392443423305,0.0553855328125,0.037095849348720754,0.1544280125,1.076105980745296,2.5697757109375,1.2014543506774478,-9.44383515625,2.728179388678632
1579,16,tiled,-0.6631292187499999,0.0001620889482612438,-0.7310057812499999,0.00014730182330316562,-0.126223984375,3.075456886154516e-05,-0.09978767968749999,3.70251041511351e-05,0.00011253156250000003,0.004860406133072954,0.0015920376875,0.00304376829606058,0.0012460040625,0.0036020111263525925,0.15510464140625,0.07195172521380386,3.0845984375,0.07447208367944726,-9.30388515625,0.08549485738357646
1580,13,soft_tiles,-0.8096184375000001,0.01733091707386235,-0.567693359375,0.02455849806066832,-0.09094663281250001,0.0036510894646989735,-0.114221875,0.0027316532168038827,0.009696530718749999,0.014553430904622766,0.19414953125,0.02681444893439493,-0.6297319531250001,0.07723823029330457,-0.3146662203125,0.38046284612459436,2.99626328125,0.27908785015628756,-9.3146546875,0.42731268371711983
1581,8,fine_concrete,-0.26113437500000003,0.0009516324379060448,-0.95341359375,0.0002560326345623499,-0.14745296875000002,0.0005618821042028626,-0.032672570312499996,0.00039198833456003816,0.0005501379687499997,0.1501946671345033,0.015155088359374999,0.06906065565533795,-0.005414027718749999,0.05790417529434406,0.10275664062499999,2.0823430515752137,2.88115496328125,1.8373335035709726,-9.324238671875001,3.785700392839186
1582,9,carpet,0.94939765625,0.00014479233175806677,-0.276352890625,0.0005248052501043702,-0.036785921875,4.546678206651966e-05,0.14463570312500001,8.15732377390679e-05,-7.449367187499999e-05,0.012532450473795136,0.004358497812500001,0.007617003413089294,-0.012174810859375,0.010689837748690928,0.14840455234375,0.23719683582705928,2.94340390625,0.2611294340224139,-9.3576765625,0.3014859059424397
1583,25,concrete,0.29358460937499997,0.0009482507763836044,0.9437767187499999,0.0002783295859200721,0.14684531250000002,0.0014271348796955907,0.0390712890625,0.0004434728915112752,0.026952278828125002,0.08754880341055793,-0.004668914453125001,0.05850532900827623,-0.008701487421875,0.06506173727759729,-0.06228365625,2.0428362392679826,3.3297858906249997,2.695640064503922,-9.29387265625,1.7382439507892566
1584,20,hard_tiles,-0.49953492187500004,0.0005430742871803847,-0.853612890625,0.0003008845094668552,-0.13052015625000002,0.0004435333703183313,-0.0690952578125,0.00033169072676246877,0.0027817016406249994,0.09903172289381951,0.0043796615859375,0.04194224384898193,-0.015289582578124999,0.049142766451565165,0.1996437109375,1.4326843552744364,2.6893199609374996,2.1564672713067967,-9.371684375000001,2.4416582525841144
1585,21,carpet,0.354444609375,0.0036398480184496856,-0.923220390625,0.001481229642446482,-0.13530437499999998,0.0005182207390437023,0.060906007812499996,0.0008799804374254378,-0.0028181025781249995,0.08779770706359999,0.027328676875,0.05804464781997953,-0.070545478125,0.1287194087522758,-0.11257532031250003,1.6976630634987797,3.2185989296875,2.371196474367276,-9.31225859375,2.0474617698860453
1586,16,tiled,-0.464222421875,0.0249559160616931,-0.871521640625,0.013404302526226403,-0.14040843749999998,0.0015065308024045667,-0.066413609375,0.004254175895580378,0.02246800390625,0.036323467500556296,0.19482218749999997,0.02097118323950377,-0.5991275781250001,0.049266288498483135,0.020863787499999994,0.5206762568774087,3.1540607031250003,0.9287541313343373,-9.266730468750001,0.6114299191442797
1587,18,soft_pvc,0.55340609375,0.0013476989848296753,0.8194985937500001,0.0008933746890084474,0.12960968750000001,0.00045103342708024404,0.07322746875,0.0003670723902017662,0.0015205117187499996,0.059273333368622935,-0.007292371796875001,0.029439397375443446,0.024610692375,0.06025225316196595,0.17219379687500003,0.7278643198719538,2.8486713359375,1.5480052598322163,-9.4002890625,1.2957222068113678
1588,21,carpet,0.412230390625,0.008878002608479124,-0.8985950781250001,0.004042418056546907,-0.132781328125,0.000870615237825518,0.06974847656250001,0.0012004950408896666,0.0018267670312500002,0.03917681693890562,0.06483783984375,0.027888740300742173,-0.2041278125,0.04234390682512472,0.054091839609375,0.870979413458981,2.94085625,0.7267887934423849,-9.3774125,0.9348790318638824
1589,22,carpet,-0.957585078125,0.00022995582488052682,0.246529765625,0.0008251585688934935,0.03224275,0.00010036573743065883,-0.14565046874999998,0.00021602538687255597,0.003133552390625,0.020339019572338447,0.004642295414062501,0.008780920293784281,-0.019497676875,0.015380779123108427,0.14127157031249998,0.25610510607555964,2.84830859375,0.6641233948582315,-9.347607812500002,0.29508434350658935
1590,0,hard_tiles,-0.8730368749999999,0.0015345773797287036,0.46380171875,0.002877557044768781,0.0645697109375,0.0004868533716688953,-0.136066640625,0.0007299735411983161,0.00961122734375,0.12239355123187833,0.018587890937499997,0.07875726502092675,-0.07223071874999999,0.13004535767829944,0.2768565390625,3.1923951316581594,2.986455390625,2.9509225654485216,-9.379949218750001,3.3292994077910953
1591,7,concrete,-0.963318125,0.0007378259343334315,0.22312570312500002,0.0029162086590494916,0.026854500000000003,0.0002785708785479918,-0.14663414062500002,0.0011059297045809963,-0.00039687648437499937,0.10317377083666394,0.014759289921874998,0.0362742305695122,-0.06629759609375,0.04952658605429512,0.140906640625,0.9244684106145198,3.00364441171875,2.934769057295984,-9.3099328125,1.432749640775418
1592,15,carpet,0.43227734375000004,0.004575583208109752,0.889212890625,0.0022339609414752776,0.13777343749999998,0.0003650201995694891,0.058566421875,0.0007320297830494906,0.00594614075,0.030787776158370524,0.0358446734375,0.013630076565142186,-0.10241954687499999,0.03417949598485988,0.05144557500000001,0.46480889881526344,2.9739334375,1.0251190920475393,-9.3475046875,0.5566999365484312
1593,29,soft_pvc,0.891888515625,0.00045935091747035725,-0.427534375,0.0009596782908219828,-0.05780215625000001,0.0001503261265912801,0.13567164062499998,0.00060039671434778,-0.0008026492968750005,0.04246104122153255,0.00229285625,0.019149047205782727,-0.02164204859375,0.023897405147429534,-0.0752129125,0.3952293089734185,2.7410031249999998,0.8472174849855463,-9.31617890625,0.6550545228562495
1594,7,concrete,-0.9412439843750001,0.001204492463034061,0.3037671875,0.0036830055104280987,0.03630660937499999,0.0008231675504793113,-0.143002734375,0.001013264923128872,-0.005097087500000001,0.13861744948202767,0.0189511526171875,0.05494328500828916,-0.0943708865625,0.1076563025083012,0.417219390625,1.8172245331841275,2.8626286328125,3.5430111758341347,-9.320590625,2.398955677263465
1595,10,hard_tiles_large_space,-0.9557396093749999,0.0005586023327574935,0.253482734375,0.002187292031129671,0.031172171874999998,0.0006834664872610685,-0.14604984375000002,0.0004764976134105357,0.005559494453125004,0.18703575281273638,-0.02052605640625,0.08263266536838944,0.0423324423359375,0.06972429023597938,0.17604365078125,2.5551254819359395,2.80623978125,2.3805856672606485,-9.264877265625,4.7035753846446955
1596,20,hard_tiles,-0.8969843750000001,0.0022276566829013385,0.41543109375000004,0.004863214959387561,0.055704328124999994,0.0008146124760178819,-0.14037101562499998,0.0006195485249404283,0.0010097526562499993,0.0907027951828326,0.03542828703125,0.06535867185164755,-0.10988028023437499,0.09320582805603754,-0.03929724218750001,1.9849630224110786,2.9872124140625,1.8514807030123617,-9.2768328125,2.4489789260050996
1597,1,fine_concrete,0.470008828125,0.0022108403454250106,-0.87012078125,0.0012847583730602574,-0.12489203125000001,0.0005970727543804338,0.07984715625,0.0009248593257684851,0.0005502017187500007,0.1305272464301805,0.023521324921875003,0.055833287355416296,-0.056526126640625,0.0496997387281902,0.28105488437500004,1.8246550271629929,2.805545078125,2.119417224584905,-9.20112546875,3.058478299774574
1598,18,soft_pvc,0.7498360937499999,0.01855705885044047,0.6442771875000001,0.021542161746557466,0.104403609375,0.003240637172673317,0.104524234375,0.002891913489814029,0.00875978237734375,0.012858795299188706,0.18552046874999997,0.013059485947684673,-0.59662875,0.01444889371846509,-0.07287815289062499,0.40612641978776637,2.5471671875,0.335376918348356,-9.47587421875,0.3189386185180499
1599,35,soft_tiles,-0.0475242890625,0.0013742529570207847,-0.987637890625,9.189542582256044e-05,-0.14933734375,0.00032619607881753714,0.0030944429687499997,0.00023272128705935244,0.0012508202343749996,0.07119799089146404,-0.005761547656249999,0.03176464681291964,0.022435204453125003,0.020811930079177688,0.20002538046875,0.6874058258563628,2.67405811875,1.5139970925351924,-9.4508921875,1.6638705630438821
1600,33,tiled,0.036588875,0.0010651309558570722,-0.988124453125,0.00010955027808150442,-0.148761640625,0.0008165273048708211,0.011786765625,0.0005156108101740687,0.010628568359374998,0.09578569124361459,0.005859374531250001,0.09200040834095166,-0.0140836140859375,0.08506625776139708,-0.0029322031249999214,2.8615876007252825,2.9537386796875,2.3727787838711154,-9.334752890625,3.217137780005348
1601,4,carpet,0.978762265625,0.0022346214776094294,0.138889765625,0.015803028856482496,0.025895578125,0.002292246399581966,0.147662734375,0.0005349382482524118,0.005047193515625001,0.01620248570419697,0.1082913671875,0.009248651944735559,-0.34329007812499995,0.015442664292881799,-0.0906946058828125,0.2715110670420943,2.813521875,0.4669788027070762,-9.4102125,0.22074676703464996
1602,26,soft_pvc,0.850605859375,0.002584877151137864,-0.50467515625,0.004411157016655144,-0.07083282031249999,0.0007691560455459619,0.12933671875,0.0006633356868120669,0.0019609480468749997,0.05509940482676821,-0.0340720101015625,0.04980692233207542,0.106092828125,0.01501014605562131,0.18472953593750002,0.708179200218478,3.04745328125,1.0756985264273553,-9.3399640625,1.555162746644944
1603,31,hard_tiles,-0.933886796875,0.00039997643210598665,0.32571593750000005,0.0007278343706460634,0.042784515625,0.0009969357582140684,-0.141175234375,0.001289843719242126,0.012642598359375002,0.24863016741919508,0.0138520046640625,0.08405253156549433,-0.011875778906249999,0.11755498610705123,-0.09992890624999998,2.97081902452088,2.8260604921875,3.3169040848558495,-9.3482440625,5.781896702005596
1604,11,fine_concrete,0.43761703125,0.005159650448336924,-0.8876047656249999,0.00258630889397774,-0.1241853125,0.0006672833654780784,0.0720541171875,0.001202192766241999,-0.006674393281250001,0.11899355479334417,0.04044527109375,0.0556608246524193,-0.12554840625,0.04054635940200841,0.12709222265624998,1.5266307575201494,2.6141095781250003,1.9414284835980133,-9.3826015625,2.7679826092013853
1605,18,soft_pvc,0.980745078125,0.0033204327174927834,0.12629921875,0.02577821818231961,0.0248084609375,0.004006043650891628,0.144496640625,0.0008775892737206914,0.01212269484375,0.019293949766858547,0.173855,0.014521248816389727,-0.54646453125,0.021746774432493968,-0.13636973281249998,0.442727310429052,2.86296484375,0.39179994747595753,-9.377523437499999,0.5497162071077527
1606,23,hard_tiles_large_space,0.225701875,0.0007837766642194701,0.961929453125,0.00015401049372602355,0.15114640625000003,0.00044516628630314844,0.0300848046875,0.000406984203060177,0.0106401939375,0.013148398112304687,0.003548509765625001,0.03422492370240435,-0.0002537154921874998,0.04416034535712058,-0.24560565624999997,1.2847444823755534,2.936890625,0.5099786039380567,-9.3588421875,0.17237580837798802
1607,20,hard_tiles,-0.8920448437499999,0.00038870374398240683,0.426019609375,0.0007341410822601578,0.0572661796875,0.0003140005332796463,-0.139578984375,0.0005583147631541347,0.004646988359374999,0.0902766835172946,-0.0036312773750000007,0.041276304284333466,0.007890784859375,0.04452205413025729,0.2439106875,1.3474083125559089,3.0843994376562502,2.005438212629729,-9.260353125,1.9171795273647392
1608,13,soft_tiles,-0.851485078125,0.007101375086481244,-0.503513125,0.011917459405086091,-0.081190015625,0.0019090380880513779,-0.12107195312499999,0.0012350632945532529,0.005770049765624999,0.01531048945254116,0.09751032812499999,0.0333930292667659,-0.29674781250000004,0.09619251441557106,-0.31728220390625,0.41654498758727343,2.9883859375000004,0.2708543874063075,-9.350810156250002,0.4594854530205234
1609,16,tiled,-0.66970390625,0.009820766838883357,-0.725494375,0.009023597514814975,-0.122240703125,0.0010323412284052379,-0.1001588671875,0.0011712244218864886,0.005230360703125,0.017036131651982866,0.0862899921875,0.02296922419969548,-0.297235234375,0.07292772466589828,-0.0719888671875,0.2687074917585902,3.0187140625,0.47453991957578884,-9.33550546875,0.49966964513262935
1610,27,wood,0.48854109375,0.007855621816012459,-0.8597146874999999,0.004492963585134397,-0.126242578125,0.0006165266190696751,0.078722265625,0.0012026356438852787,-0.00010013726562499995,0.02098927366366851,-0.055124046875,0.009847897901376097,0.18614804687500003,0.020963532997005842,0.21205380000000001,0.22903437905314838,3.2439507812499997,0.7103289992580125,-9.2818765625,0.33423758168880946
1611,21,carpet,0.371180859375,0.0009301041838012594,-0.916490859375,0.0003439999712566961,-0.13592125,0.000335938517440321,0.061589453125000006,0.00014741511643225186,0.0037627328125,0.02529992273548293,0.005738371015625,0.011051693043138433,-0.02014469353125,0.01548393348651826,0.059066928906249996,0.3073178928929492,3.0395203125,0.7603396860490398,-9.31412109375,0.37472102261472967
1612,28,fine_concrete,-0.25095007812500003,0.0006476477824763107,-0.9564710937500001,0.00021662263549993474,-0.14634468750000001,0.0004901258408243229,-0.027723632812500003,0.0003662162926275125,-0.0009211500000000004,0.19703050759506485,0.008701785156249999,0.08572125836646821,0.007236674296875,0.05833865733918283,0.4092088281249999,2.31750277897148,3.1331718671875,2.2003615729227937,-9.33103318359375,5.107619244003186
1613,19,soft_pvc,0.49718015625,0.0011763456286678416,0.854092578125,0.0006862468648536686,0.13577304687500003,0.00025914992823216086,0.07001592187500001,0.00036976797220890346,0.002040378125,0.06609217918589978,-0.009975681828125,0.038986168297664235,0.019478886640625,0.023412521585506677,0.18899780468750002,1.3167432810632111,3.078905625,0.8815878197992298,-9.3661953125,1.775141730118831
1614,33,tiled,0.0142720765625,0.003157786026323575,-0.9894303906250002,9.047101006459825e-05,-0.1439871875,0.0004086428328549886,0.008996042187500001,0.0006628103476638056,-0.0015193176562500008,0.0690739718644718,0.02604543953125,0.0442004729414198,-0.06294649921875001,0.022313983915905656,0.12691629265624993,1.1945292393042253,3.02472265625,1.4237980180941683,-9.288471874999999,2.2730243647278585
1615,10,hard_tiles_large_space,0.0993492265625,0.019047337808247168,0.98370109375,0.0019471707176595776,0.148234765625,0.0006169417578413368,0.01053203671875,0.0031706121593932553,-0.0048986203125,0.08192748947233229,-0.1229108384765625,0.06174693211729203,0.40593999999999997,0.10135967652375376,0.026483553125000003,1.9464425404124794,2.8958503828124997,2.3252599169803814,-9.485392968749998,1.8843100715258323
1616,8,fine_concrete,-0.306207578125,0.006005993327774474,-0.940044609375,0.002028013152672368,-0.144766015625,0.0007324886302911864,-0.039419234375,0.001172060235256004,0.007129117734374999,0.13781883819899823,0.047917386718749996,0.0883307730276581,-0.1318356015625,0.04249631453401648,0.20470642968750002,2.194739369430153,3.072753046875,2.475559206918446,-9.414056015625,3.4110877206239003
1617,18,soft_pvc,0.5368754687499999,0.0018448123462220822,0.830948125,0.001267250807604795,0.1276828125,0.0005690808618674065,0.0705775625,0.0004957450950022096,0.003325215624999999,0.07351177761479305,0.01530835359375,0.03385263396312042,-0.05743450078125,0.027553935380975687,0.10046744531249999,1.279761256202181,2.866576140625,1.9530855058258008,-9.35159140625,1.3630452245126616
1618,32,hard_tiles,-0.87160546875,0.000363940799132826,0.46675859375000006,0.0007231071566240619,0.0621318515625,0.00047708226311487254,-0.13630257812500002,0.0007232438278488701,-0.0007166914843749969,0.1460793679052393,0.0032940710937499995,0.0657806944037572,-0.01577022640625,0.11834374908205741,0.26200682031250005,2.003883235969174,2.9024575625000004,2.3505553235792918,-9.237319562499998,3.3543669530116254
1619,22,carpet,-0.8546225000000001,0.0025633312676086157,0.497275546875,0.004432804700573636,0.0706013828125,0.0006226025784094455,-0.13162671874999998,0.0005061282405660028,0.0012098578921875,0.02799630149082464,0.03445369140625,0.010212485462069114,-0.10867728125,0.028523245819730498,0.10711968671875001,0.25285150854587635,2.9784046875000003,0.841309752229687,-9.32410546875,0.3927069393383159
1620,31,hard_tiles,-0.9279249218750001,0.0005606957119476566,0.342036953125,0.001565906066883557,0.044829921875,0.00032597386804233914,-0.14125468749999998,0.00043932109822287065,0.0037032046875000012,0.08202445357718965,-0.008274249765625002,0.051302447451647734,0.02344986953125,0.07678976517004434,-0.0009523750000000053,1.8877834360471293,2.9443603124999997,1.7846682629386694,-9.370053125,2.31408640422959
1621,24,hard_tiles_large_space,0.225252421875,6.742757797432929e-05,0.96200859375,1.5549034083761993e-05,0.1514196875,6.51073332563235e-05,0.029550640625,4.9532144609428815e-05,0.0003368213359375001,0.005531572614806844,0.00234952090625,0.006344659137329348,-0.0035193468281249996,0.0091573992143646,0.07634631250000001,0.1978158996469109,2.9407742187499997,0.1624683032769843,-9.3480625,0.05585402570540461
